username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-23,0,0,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >>… https:// twitter.com/i/web/status/8 56139368884572160 … via uk_stocktwe…",,,#Stocks #Traders,"856139997304545282",https://twitter.com/TradingintheZen/status/856139997304545282
,2017-04-23,2,0,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >> http:// ow.ly/3ZHw30b4Wk5 @tradingsafely1 pic.twitter.com/gG0Kzr63uZ",,@tradingsafely1,#Stocks #Traders,"856139369987624961",https://twitter.com/pbrat40plus/status/856139369987624961
,2017-04-23,0,0,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >> http:// ow.ly/3ZHw30b4Wk5 @tradingsafely1 pic.twitter.com/BM0mj4vAEQ",,@tradingsafely1,#Stocks #Traders,"856139368276340736",https://twitter.com/investingbuddy/status/856139368276340736
,2017-04-23,0,0,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >> http:// ow.ly/3ZHw30b4Wk5 @tradingsafely1 pic.twitter.com/uXxAhzHIpT",,@tradingsafely1,#Stocks #Traders,"856139368209186816",https://twitter.com/Options_Buddy/status/856139368209186816
,2017-04-23,0,0,"#GirlsOnStocks The public has taken a measure of Trump's first 100 days—and it isn't good : NBC… http:// dlvr.it/NybZTH #Investing #Stocks",,,#GirlsOnStocks #Investing #Stocks,"856139128944992257",https://twitter.com/GirlsOnStocks/status/856139128944992257
,2017-04-23,0,0,"Double crossing #Deutsche #bank states #StockMarket crash is good for economy http:// bit.ly/2ciprIL",,,#Deutsche #bank #StockMarket,"856136586270044160",https://twitter.com/meyers000111/status/856136586270044160
,2017-04-23,0,0,"Double crossing #Deutsche #bank states #StockMarket crash is good for economy http:// bit.ly/2ciprIL",,,#Deutsche #bank #StockMarket,"856136476907753473",https://twitter.com/Jedi_Pite_Bre/status/856136476907753473
,2017-04-23,0,0,"Nice headline by @Investingcom EU may come apart, US may shut down #trading #StockMarket",,@Investingcom,#trading #StockMarket,"856134664062455808",https://twitter.com/BQinvesting/status/856134664062455808
,2017-04-23,2,0,"Which of Your Favorite #SwingTrade #Stocks may be Good #Buys @the #Bottom of a #Wave next week? Please Share @http:// blog.thevcf.com/forums/topic/s wing-trade-stock-picks/ …",,@the @http,#SwingTrade #Stocks #Buys #Bottom #Wave,"856133633131917312",https://twitter.com/MichaelSDeVries/status/856133633131917312
,2017-04-23,0,0,"Where is #crude #oil headed up , down , all around or ? #investing #stockmarket http:// tacticalinvestor.com.ln.is/IH6t5",,,#crude #oil #investing #stockmarket,"856126324045381633",https://twitter.com/saul42/status/856126324045381633
,2017-04-23,0,0,"LafargeHolcim CEO to step down over Syria controversy - FT http:// snip.ly/868m3 #forex #stocks #training",,,#forex #stocks #training,"856122779233656832",https://twitter.com/LearnToTradeFX_/status/856122779233656832
,2017-04-23,0,2,"$ AMD I am praying to the stock Gods that AMD goes up Monday. 20-cents is all I ask. 20-cents a day adds up !! #stockmarket #trade #investing pic.twitter.com/WBXm7HTnzq",,,#stockmarket #trade #investing,"856118529355116546",https://twitter.com/ThomasrossRoss/status/856118529355116546
,2017-04-23,0,0,"$ RH Up approximately 100% from 52 week lows - impressive performance here! #stocks #trade #chart #investing pic.twitter.com/dQcJQc98Jj",,,#stocks #trade #chart #investing,"856116602697388033",https://twitter.com/sheltonwillia1/status/856116602697388033
,2017-04-23,0,0,"Commodity Prediction Based on Genetic Algorithms: Returns up … http:// dlvr.it/NyZ4ZY #CommodityForecast #BO1 #S1 #W1 #stocks #stockmarket",,,#CommodityForecast #BO1 #S1 #W1 #stocks #stockmarket,"856115407970721792",https://twitter.com/i_Know_First/status/856115407970721792
,2017-04-23,0,0,"#StockMarket crashes nothing but Code word to load up like there is no tomorrow http:// tacticalinvestor.com/crisis-investi ng-stock-market-crashes-represent-opportunity-not-disaster/ …",,,#StockMarket,"856110668046577664",https://twitter.com/whiskey999111/status/856110668046577664
,2017-04-23,1,2,"$ CELG revenues are up more than 800% over the past 10 years #stocks #biotech #investing $ AMGN $ GILD pic.twitter.com/7HTrxZreDO",,,#stocks #biotech #investing,"856109451018895360",https://twitter.com/stockrow1/status/856109451018895360
,2017-04-23,0,1,"$ GOOGL revenue is up 572% since 2007 compared to -16% at $ IBM #stocks #investing #tech $ GOOG pic.twitter.com/j1USVxxGcH",,,#stocks #investing #tech,"856106631704301568",https://twitter.com/stockrow1/status/856106631704301568
,2017-04-23,0,0,"We predicted #Gold would fall in August, see for yourself. #stockmarket #investing http:// bit.ly/23Qh5zY",,,#Gold #stockmarket #investing,"856101829918298112",https://twitter.com/ragging_bull_V/status/856101829918298112
,2017-04-23,0,0,"Paramount Group Inc $ PGRE Short Interest Up 60.0% in March http:// ift.tt/2oyN3yj #stocks",,,#stocks,"856089173878550529",https://twitter.com/thelegacynewswi/status/856089173878550529
,2017-04-23,0,0,"Bellerophon Therapeutics Inc $ BLPH Short Interest Down 0.6% in March http:// ift.tt/2pT3cTb #stocks",,,#stocks,"856082884150657025",https://twitter.com/thelegacynewswi/status/856082884150657025
,2017-04-23,0,0,"Is #Contrarian #Stock #Market #investing such a good idea http:// tacticalinvestor.com/why-contarian- stock-market-investors-nearly-always-lose/ …",,,#Contrarian #Stock #Market #investing,"856079475875991553",https://twitter.com/whiskey999111/status/856079475875991553
,2017-04-23,0,0,"When I see the #stockmarket go down , I feel bad for others, http://www. TeamUpWithAndre.net",,,#stockmarket,"856077869788917760",https://twitter.com/Im_on_my_way/status/856077869788917760
,2017-04-23,0,0,"Peru shares lower at close of trade; S&P Lima General down 0.25% http:// snip.ly/w1lai #forex #stocks #training",,,#forex #stocks #training,"856076242659028992",https://twitter.com/LearnToTradeFX_/status/856076242659028992
,2017-04-23,0,0,"Mexico shares lower at close of trade; IPC down 0.36% http:// snip.ly/jysov #forex #stocks #training",,,#forex #stocks #training,"856076237579710464",https://twitter.com/LearnToTradeFX_/status/856076237579710464
,2017-04-23,0,1,"Is #Contrarian #Stock #Market #investing such a good idea http:// tacticalinvestor.com/why-contarian- stock-market-investors-nearly-always-lose/ …",,,#Contrarian #Stock #Market #investing,"856074061817970688",https://twitter.com/meyers000111/status/856074061817970688
,2017-04-23,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner in our #Trading Tools Section of our #App for #iPhone >> http:// ow.ly/FRXz30b4VFo pic.twitter.com/Om5i267TbU",,,#PennyStocks #Stocks #Trading #App #iPhone,"856073950920679425",https://twitter.com/mytradingbuddy/status/856073950920679425
,2017-04-23,0,1,"http:// stockstream.tv/?v=Gh95K5N8BLo // August 1, 2016 Emerging Markets EEM on the rise , in... // $ EEM #trading #investing #stocks pic.twitter.com/I00Uyw6Uc7",,,#trading #investing #stocks,"856070170208485376",https://twitter.com/stockstreamtv/status/856070170208485376
,2017-04-23,2,5,"Almost 150 of the Tadawul's Stocks Rise After Saudi King Salman Restores Bonuses and Allowances https://www. bloomberg.com/news/articles/ 2017-04-23/saudi-stocks-gain-as-return-of-state-bonuses-may-boost-spending … #MiddleEast #stocks pic.twitter.com/X01sxmkcbr",,,#MiddleEast #stocks,"856066108071301120",https://twitter.com/justincarri/status/856066108071301120
,2017-04-23,0,0,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"856064060261052416",https://twitter.com/saul42/status/856064060261052416
,2017-04-23,2,2,"China's #stock market regulator approved 10 #IPO applications in the past week. The companies will be allowed to raise up to $870 mln. pic.twitter.com/Wunp7Pvhfg",,,#stock #IPO,"856063433287974912",https://twitter.com/NBDPress/status/856063433287974912
,2017-04-23,0,0,"#Forex #Trading #Stocks #Currencies #stop -loss. With self-discipline, you can become a good trader. Go to: http:// tiny.cc/5iesey",,,#Forex #Trading #Stocks #Currencies #stop,"856063352841392128",https://twitter.com/tradingnews4you/status/856063352841392128
,2017-04-23,0,1,"http:// stockstream.tv/?v=YD3ZBxsJ5es // Ep 96 MARKET WRAP UP ! $ WTI $ FIT $ GPRO $ KMX $ LQ $ S ... // $ FIT #trading #investing #stocks pic.twitter.com/JmsI5Z8Xos",,,#trading #investing #stocks,"856062610382364673",https://twitter.com/stockstreamtv/status/856062610382364673
,2017-04-23,0,0,"Stock Market Analysis Based on Stock Algorithm: Returns up to 329.61% in 1 Year http:// dlvr.it/NyW4sB #stocks #stockmarket",,,#stocks #stockmarket,"856060728708440064",https://twitter.com/IKnowFirstUK/status/856060728708440064
,2017-04-23,0,0,"Stock Market Analysis Based on Stock Algorithm: Returns up to 329.61% in 1 Year http:// dlvr.it/NyW4rg #stocks #stockmarket",,,#stocks #stockmarket,"856060726946832384",https://twitter.com/IKFRussia/status/856060726946832384
,2017-04-23,0,0,"Top Stocks Under $5 Based on Stock Market Algorithm: Returns up to 317.69% in 1 Year http:// dlvr.it/NyW4rS #stocks #stockmarket",,,#stocks #stockmarket,"856060726703570945",https://twitter.com/IKnowFirstUK/status/856060726703570945
,2017-04-23,0,0,"Top Stocks Under $5 Based on Stock Market Algorithm: Returns up to 317.69% in 1 Year http:// dlvr.it/NyW4r4 #stocks #stockmarket",,,#stocks #stockmarket,"856060724182892544",https://twitter.com/IKFRussia/status/856060724182892544
,2017-04-23,0,0,"Stock Market Prediction Software Based on Stock Prediction Algorithm: Returns up to 84.19% in… http:// dlvr.it/NyW4qK #stocks #stockmarket",,,#stocks #stockmarket,"856060723776045056",https://twitter.com/IKnowFirstUK/status/856060723776045056
,2017-04-23,0,0,"Stock Market Prediction Software Based on Stock Prediction Algorithm: Returns up to 84.19% in… http:// dlvr.it/NyW4qP #stocks #stockmarket",,,#stocks #stockmarket,"856060722488328192",https://twitter.com/IKFRussia/status/856060722488328192
,2017-04-23,0,0,"Best Stocks Under 5 Dollars Based on Deep-Learning: Returns up to 76.67% in 1 Month http:// dlvr.it/NyW4pH #stocks #stockmarket",,,#stocks #stockmarket,"856060720739368960",https://twitter.com/IKnowFirstUK/status/856060720739368960
,2017-04-23,0,0,"Best Stocks Under 5 Dollars Based on Deep-Learning: Returns up to 76.67% in 1 Month http:// dlvr.it/NyW4pZ #stocks #stockmarket",,,#stocks #stockmarket,"856060720726790144",https://twitter.com/IKFRussia/status/856060720726790144
,2017-04-23,0,0,"Quantitative Trading Based on Deep Learning: Returns up to 47.98% in 1 Month http:// dlvr.it/NyW4nS #stocks #stockmarket",,,#stocks #stockmarket,"856060719174868992",https://twitter.com/IKFRussia/status/856060719174868992
,2017-04-23,0,0,"Quantitative Trading Based on Deep Learning: Returns up to 47.98% in 1 Month http:// dlvr.it/NyW4mS #stocks #stockmarket",,,#stocks #stockmarket,"856060718675673088",https://twitter.com/IKnowFirstUK/status/856060718675673088
,2017-04-23,0,0,"Small Cap Stocks To Buy Based on Predictive Analytics: Returns up to 37.78% in 3 Days http:// dlvr.it/NyW4ly #stocks #stockmarket",,,#stocks #stockmarket,"856060717216157696",https://twitter.com/IKFRussia/status/856060717216157696
,2017-04-23,0,0,"Small Cap Stocks To Buy Based on Predictive Analytics: Returns up to 37.78% in 3 Days http:// dlvr.it/NyW4lC #stocks #stockmarket",,,#stocks #stockmarket,"856060715957760000",https://twitter.com/IKnowFirstUK/status/856060715957760000
,2017-04-23,0,0,"Market Forecasts Based on AI: Returns up to 37.78% in 3 Days http:// dlvr.it/NyW4k5 #stocks #stockmarket",,,#stocks #stockmarket,"856060715408400384",https://twitter.com/IKFRussia/status/856060715408400384
,2017-04-23,0,0,"Market Forecasts Based on AI: Returns up to 37.78% in 3 Days http:// dlvr.it/NyW4fc #stocks #stockmarket",,,#stocks #stockmarket,"856060713923600386",https://twitter.com/IKnowFirstUK/status/856060713923600386
,2017-04-23,0,2,"#StockMarket crashes nothing but Code word to load up like there is no tomorrow http:// tacticalinvestor.com/crisis-investi ng-stock-market-crashes-represent-opportunity-not-disaster/ …",,,#StockMarket,"856059161175609345",https://twitter.com/yerissa_blondee/status/856059161175609345
,2017-04-23,0,0,"My algorithmic computations suggest you double down on Arrowhead Pharmaceuticals $ ARWR #StockMarket",,,#StockMarket,"856058413163433984",https://twitter.com/StockTipRobot/status/856058413163433984
,2017-04-23,3,3,"#TASI jumps on news of restored bonus; retail up 5% http:// bit.ly/2ohqIZO #Saudi #stocks pic.twitter.com/P4uak3GC3w",,,#TASI #Saudi #stocks,"856055737809854464",https://twitter.com/ArgaamPlus/status/856055737809854464
,2017-04-23,0,1,"Wall Street gears up for busiest earnings week in years #stocks #tips #bse",,,#stocks #tips #bse,"856048136275378176",https://twitter.com/STOCKSTIPS/status/856048136275378176
,2017-04-23,0,1,"U.K. Retailers Suffer Worst Quarterly Sales Fall In 7 Years $ EWU $ FKU $ DXPS $ DBUK $ QGBR $ HEWU http:// dlvr.it/NyVQHB #Investing #Stocks pic.twitter.com/NB77PCGeJV",,,#Investing #Stocks,"856048084119310336",https://twitter.com/PennyStocksMomo/status/856048084119310336
,2017-04-23,0,1,"U.K. Retailers Suffer Worst Quarterly Sales Fall In 7 Years $ EWU $ FKU $ DXPS $ DBUK $ QGBR $ HEWU http:// dlvr.it/NyVQ60 #Investing #Stocks pic.twitter.com/eyUp09DecX",,,#Investing #Stocks,"856048061004488704",https://twitter.com/AlertTrade/status/856048061004488704
,2017-04-23,1,1,"Double crossing #Deutsche #bank states #StockMarket crash is good for economy http:// bit.ly/2ciprIL",,,#Deutsche #bank #StockMarket,"856042476762738689",https://twitter.com/saul42/status/856042476762738689
,2017-04-23,0,0,"#MustWeed Free up the weed! – US researchers urge Jamaica to make ganja fu... http:// Fortune420.com/News & #Cannabis #Stocks",,,#MustWeed #Cannabis #Stocks,"856032185731567617",https://twitter.com/highrisingstock/status/856032185731567617
,2017-04-23,0,0,"Oil and Gas Stock Roundup: Crude Wobbles, Taking Oil Stock Down With It - http:// Madison.com http:// j.mp/2p8D3Py #stock #news pic.twitter.com/ufQCq45Bwu",,,#stock #news,"856031665419829248",https://twitter.com/SignalsMe/status/856031665419829248
,2017-04-23,0,0,"Read our FREE Online Daily Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil & More http:// ow.ly/MDnr30b4VEI pic.twitter.com/cKUrnFRNlL",,,#Trading #Stocks #Forex,"856026118952022016",https://twitter.com/mytradingbuddy/status/856026118952022016
,2017-04-23,0,0,"Pence tries hand at koala diplomacy Down Under #Stocks #All Finance https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjkyNDcyNTAzNDEzMzM0NjUvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #All,"856016420345401344",https://twitter.com/FXS_Stocks_EN/status/856016420345401344
,2017-04-23,2,3,"NEW #DayTrading Tool on our FREE #App for #Android > #Stocks #Trending UP & Most Discussed Today! > Download >> http:// ow.ly/vrRU30b4VEw pic.twitter.com/OwISYFEGFh",,,#DayTrading #App #Android #Stocks #Trending,"856016050181345285",https://twitter.com/mytradingbuddy/status/856016050181345285
,2017-04-23,0,1,"Guaranty Bancorp $ GBNK Trading Up -0.3% on Analyst Upgrade http:// ift.tt/2q2Y1fI #stocks",,,#stocks,"856013657687379969",https://twitter.com/thelegacynewswi/status/856013657687379969
,2017-04-23,0,0,"Stocks DOWN , Bonds FLAT, Gold UP ! http:// bit.ly/2pmU09T #business #trading #investing #finance #stockmarket #wallstreet $ spy $ qqq $ fb $ t",,,#business #trading #investing #finance #stockmarket #wallstreet,"856011010968363008",https://twitter.com/ChartingWealth/status/856011010968363008
,2017-04-23,1,10,"How good is investing on Tree? @porinju #StockMarket #investments",,@porinju,#StockMarket #investments,"856007238225469440",https://twitter.com/HarryRNR/status/856007238225469440
,2017-04-23,0,0,"Before you load up on the real stuff, buy a few shares of an ETF on silver to see how it feels. Easy to unload. #stocks #StockMarket https:// twitter.com/Stockhunteress /status/856004122088271872 …",,,#stocks #StockMarket,"856006019553660928",https://twitter.com/earl1812/status/856006019553660928
,2017-04-23,0,0,"#StockMarket #investing is not hard - it comes down to understanding the #trend and patience http:// tacticalinvestor.com/why-start-inve sting-in-the-stock-market/ …",,,#StockMarket #investing #trend,"856004305131892737",https://twitter.com/saul42/status/856004305131892737
,2017-04-23,0,1,"We predicted #Gold would fall in August, see for yourself. #stockmarket #investing http:// ln.is/tacticalinvest or.com/xnDje …",,,#Gold #stockmarket #investing,"856003005677809665",https://twitter.com/saul42/status/856003005677809665
,2017-04-23,0,0,"Like the #stocks that I posted yesterday? Sign up for a revolutionary, new experience at http:// speculatingstocks.com … http:// speculatingstocks.com",,,#stocks,"855997945795170304",https://twitter.com/russurban/status/855997945795170304
,2017-04-22,0,1,"Corvus Pharmaceuticals Inc $ CRVS Short Interest Down 6.4% in March http:// ift.tt/2pS62rs #stocks",,,#stocks,"855993427691016192",https://twitter.com/thelegacynewswi/status/855993427691016192
,2017-04-22,0,0,"Daily Round Up 4/21/17: TCBI, GLV, GLO, GLQ https:// seekingalpha.com/article/406432 6-insiderinsights-com-daily-round-4-21-17-tcbi-glv-glo-glq?source=feed_f … $ CONN $ FB $ GLO $ GLQ $GLV… http:// dlvr.it/NyRX4Y #Investing #Stocks",,,#Investing #Stocks,"855986004070604800",https://twitter.com/PennyStocksMomo/status/855986004070604800
,2017-04-22,1,0,"Daily Round Up 4/21/17: TCBI, GLV, GLO, GLQ https:// seekingalpha.com/article/406432 6-insiderinsights-com-daily-round-4-21-17-tcbi-glv-glo-glq?source=feed_f … $ CONN $ FB $ GLO $ GLQ $GLV… http:// dlvr.it/NyRWy2 #Investing #Stocks",,,#Investing #Stocks,"855985989147164675",https://twitter.com/AlertTrade/status/855985989147164675
,2017-04-22,0,0,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"855983051733692421",https://twitter.com/whiskey999111/status/855983051733692421
,2017-04-22,3,6,"Just wanted to share with you Stock investors a good penny stock (ALSK) #Stocks pic.twitter.com/eljwKuFLsE",,,#Stocks,"855975017036861440",https://twitter.com/Business_Motiv/status/855975017036861440
,2017-04-22,0,0,"The rise and fall of Aaron Hernandez http:// dlvr.it/NyQvXJ #trump #stocks pic.twitter.com/hgt9izlJQ7",,,#trump #stocks,"855971782980796416",https://twitter.com/YourNewsEdge/status/855971782980796416
,2017-04-22,0,0,"https:// goo.gl/xm320Z There Will Be Blood: Left Prepares For War After Berkeley Beat Down With… http:// dlvr.it/NyQq5v #Stocks #Forex pic.twitter.com/7PGUIogSO6",,,#Stocks #Forex,"855969626051592192",https://twitter.com/TradingProdigy/status/855969626051592192
,2017-04-22,0,0,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"855969406769352704",https://twitter.com/yerissa_blondee/status/855969406769352704
,2017-04-22,0,0,"Pip Killer works in ALL market conditions, up - and downtrends, as well as consolidation periods. http://www. pipkiller.com #Stock #Silver",,,#Stock #Silver,"855968787207778304",https://twitter.com/Edward_fx_/status/855968787207778304
,2017-04-22,0,0,"Pip Killer works in ALL market conditions, up - and downtrends, as well as consolidation periods. http://www. pipkiller.com #Stock #Silver",,,#Stock #Silver,"855968746678124544",https://twitter.com/TeddyE_fx/status/855968746678124544
,2017-04-22,0,0,"Pip Killer works in ALL market conditions, up - and downtrends, as well as consolidation periods. http://www. pipkiller.com #Stock #Silver",,,#Stock #Silver,"855968745008885760",https://twitter.com/Pellerinfx/status/855968745008885760
,2017-04-22,0,0,"#stock A Nobel Economist's Sensible Solution to Inequality: Yale's Robert Shiller hesitantly offers up some of his… http:// dlvr.it/NyQM4r",,,#stock,"855958696832126976",https://twitter.com/stock8signal/status/855958696832126976
,2017-04-22,0,0,"Have #Gold bugs won the war: they have not for #money #stock is up over 900% but #Gold is not http:// tacticalinvestor.com/gold-25k-plus- experts-making-predictions-will-dead-gold-hits-targets/ …",,,#Gold #money #stock #Gold,"855954669243441153",https://twitter.com/meyers000111/status/855954669243441153
,2017-04-22,0,1,"NEW #DayTrading Tool on our FREE #App for #iPhone > #Stocks #Trending Down & Most Discussed Today! > Download >> http:// ow.ly/nwZj30b4VDz pic.twitter.com/th3k16v9HE",,,#DayTrading #App #iPhone #Stocks #Trending,"855953146887188480",https://twitter.com/mytradingbuddy/status/855953146887188480
,2017-04-22,0,0,"BULK LOT OF CHRISTMAS STOCK IDEAL FOR MARKET STALL OR POP UP SHOP LOT4 http://www. ebay.com.au/itm/BULK-LOT-O F-CHRISTMAS-STOCK-IDEAL-FOR-MARKET-STALL-OR-POP-UP-SHOP-LOT4-/162482901036?roken=cUgayN … via @eBay #market #popup #stock #Christmas",,@eBay,#market #popup #stock #Christmas,"855945736751464448",https://twitter.com/fearthcreations/status/855945736751464448
,2017-04-22,0,0,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855944451100999681",https://twitter.com/whiskey999111/status/855944451100999681
,2017-04-22,0,0,"French yields fall , euro steadies #Stocks #All Finance #FTSE 100 #United States #Japan #S &P 500 Index #Nikkei 225 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjkwMTg2NzMwMTQyNzAxNzcvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #All #FTSE #United #Japan #S #Nikkei,"855935825120571392",https://twitter.com/FXS_Stocks_EN/status/855935825120571392
,2017-04-22,0,1,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855934642557472768",https://twitter.com/yerissa_blondee/status/855934642557472768
,2017-04-22,0,0,"Have #Gold bugs won the war: they have not for #money #stock is up over 900% but #Gold is not http:// tacticalinvestor.com/gold-25k-plus- experts-making-predictions-will-dead-gold-hits-targets/ …",,,#Gold #money #stock #Gold,"855926092552470528",https://twitter.com/saul42/status/855926092552470528
,2017-04-22,0,0,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855925473486020608",https://twitter.com/Jedi_Pite_Bre/status/855925473486020608
,2017-04-22,0,0,"We predicted #Gold would fall in August, see for yourself. #stockmarket #investing http:// bit.ly/23Qh5zY",,,#Gold #stockmarket #investing,"855920612216369152",https://twitter.com/whiskey999111/status/855920612216369152
,2017-04-22,0,0,"Iron ore price helps drive market up #Stocks #All Finance #FTSE 100 #United States #Australia #Japan #Hong Kong https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjkwMTg2OTUwNDA2ODE2ODUvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #All #FTSE #United #Australia #Japan #Hong,"855919031408263168",https://twitter.com/FXS_Stocks_EN/status/855919031408263168
,2017-04-22,0,1,"Twelve soldiers dead as Saudi helicopter goes down in Yemen http:// dlvr.it/NyND9K #trump #stocks pic.twitter.com/bVt2HxkIJ1",,,#trump #stocks,"855911995475755008",https://twitter.com/YourNewsEdge/status/855911995475755008
,2017-04-22,0,0,"#Stocks #Investing #nanoStockAnalysis #StockMarket Is It A Good Time To Buy Coeur Mining? http:// ow.ly/fNQe50b1jPN",,,#Stocks #Investing #nanoStockAnalysis #StockMarket,"855911823886962690",https://twitter.com/nanostocks/status/855911823886962690
,2017-04-22,0,0,"https:// goo.gl/xm320Z Despite Mounting Losses, Mystery Trader "50 Cent" Doubles Down With Massive… http:// dlvr.it/NyMvkC #Stocks #Forex pic.twitter.com/VtJq3ZEE5h",,,#Stocks #Forex,"855906342401302528",https://twitter.com/TradingProdigy/status/855906342401302528
,2017-04-22,0,1,"$ PEP Steps United Airlines, #Pepsi can take to recover from a really bad month http://www. cnbc.com/2017/04/22/ste ps-united-pepsi-can-take-to-recover-from-a-really-bad-month.html … $ UAL #stockmarket #stocks #investing",,,#Pepsi #stockmarket #stocks #investing,"855905217837137921",https://twitter.com/davidmoadel/status/855905217837137921
,2017-04-22,0,1,"Stocks slump as finance and healthcare firms fall http:// buff.ly/2pO5Yca #stock #finances pic.twitter.com/UzprTMgNye",,,#stock #finances,"855904064873345026",https://twitter.com/kurashimacpa/status/855904064873345026
,2017-04-22,0,1,"How to get a good price when buying UK shares? #stocks http:// ow.ly/Hb7c30aZPxJ",,,#stocks,"855902826794536961",https://twitter.com/InvtSuperstore/status/855902826794536961
,2017-04-22,0,2,"Market movers on #NYSE #NASDAQ . A lot of good stocks were in play: http://www. bedaytrader.com/17-21-04-17-la st-week-market-movers/ … #daytrading #trading #stocks #StockMarket pic.twitter.com/PM6vd7F9Lf",,,#NYSE #NASDAQ #daytrading #trading #stocks #StockMarket,"855901436185632768",https://twitter.com/DayTraderPL/status/855901436185632768
,2017-04-22,0,1,"Jumping cat http://www. shutterstock.com/pl/pic-2424828 52/stock-photo-jumping-cat.html?src=tCN8KFOP5CWFb9IcJ99tTw-1-1 … #cat #cats #jumping #jump #stock #sport #ads #advertising",,,#cat #cats #jumping #jump #stock #sport #ads #advertising,"855900870516584448",https://twitter.com/GoodShotsPL/status/855900870516584448
,2017-04-22,0,2,"Is It A Good Time To Buy Coeur Mining? $ FNV $ SIL $ CDE http:// dlvr.it/NyMWH9 #Investing #Stocks pic.twitter.com/3cXbwKABDp",,,#Investing #Stocks,"855898056176226304",https://twitter.com/PennyStocksMomo/status/855898056176226304
,2017-04-22,0,2,"Is It A Good Time To Buy Coeur Mining? $ FNV $ SIL $ CDE http:// dlvr.it/NyMWJ4 #Investing #Stocks pic.twitter.com/TsVSbqzH2D",,,#Investing #Stocks,"855898052460019712",https://twitter.com/AlertTrade/status/855898052460019712
,2017-04-22,0,1,"#Trump win good for the #stockmarket - proves that leftist media is Stupid and Dumb at the same time http:// tacticalinvestor.com/president-dona ld-trump-market-shouldnt-afraid/ …",,,#Trump #stockmarket,"855895266364465152",https://twitter.com/yerissa_blondee/status/855895266364465152
,2017-04-22,0,0,"#StockMarket crashes nothing but Code word to load up like there is no tomorrow http:// tacticalinvestor.com/crisis-investi ng-stock-market-crashes-represent-opportunity-not-disaster/ …",,,#StockMarket,"855894198561763328",https://twitter.com/whiskey999111/status/855894198561763328
,2017-04-22,0,1,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855889835189563393",https://twitter.com/meyers000111/status/855889835189563393
,2017-04-22,2,3,"Could be a good investment...Amazon, Costco Are Solid Long-Term Stock Buys http:// buff.ly/2oUcZqJ #Stocks",,,#Stocks,"855889725089099778",https://twitter.com/xtramoneyblog/status/855889725089099778
